,station,date,time,PM25,PM10,O3,CO,NO2,SO2
774,40t,2018-11-21,06:00:00,16.0,34.0,5.0,,4.0,1.0
775,40t,2018-11-21,07:00:00,23.0,32.0,5.0,,5.0,1.0
776,40t,2018-11-21,08:00:00,24.0,39.0,8.0,,,1.0
777,40t,2018-11-21,09:00:00,17.0,32.0,19.0,,5.0,1.0
778,40t,2018-11-21,10:00:00,22.0,27.0,28.0,,4.0,1.0
779,40t,2018-11-21,11:00:00,17.0,30.0,34.0,,3.0,1.0
780,40t,2018-11-21,12:00:00,20.0,27.0,36.0,,3.0,1.0
781,40t,2018-11-21,13:00:00,18.0,27.0,37.0,,3.0,1.0
782,40t,2018-11-21,14:00:00,12.0,33.0,34.0,,,
783,40t,2018-11-21,15:00:00,18.0,29.0,,,5.0,1.0
784,40t,2018-11-21,16:00:00,16.0,26.0,38.0,,3.0,1.0
785,40t,2018-11-21,17:00:00,17.0,26.0,25.0,,4.0,1.0
786,40t,2018-11-21,18:00:00,19.0,23.0,22.0,,,
787,40t,2018-11-21,19:00:00,21.0,31.0,18.0,,,4.0
788,40t,2018-11-21,20:00:00,27.0,32.0,,,3.0,
789,40t,2018-11-21,21:00:00,22.0,25.0,11.0,,2.0,
790,40t,2018-11-21,22:00:00,16.0,22.0,9.0,,3.0,
791,40t,2018-11-21,23:00:00,16.0,28.0,8.0,,3.0,
792,41t,2018-11-21,00:00:00,19.0,38.0,24.0,0.78,8.0,1.0
793,41t,2018-11-21,01:00:00,25.0,46.0,20.0,0.76,9.0,1.0
794,41t,2018-11-21,02:00:00,17.0,46.0,18.0,0.75,14.0,1.0
795,41t,2018-11-21,03:00:00,13.0,66.0,11.0,0.79,17.0,1.0
796,41t,2018-11-21,04:00:00,22.0,54.0,11.0,0.86,14.0,1.0
797,41t,2018-11-21,05:00:00,28.0,55.0,,,,
798,41t,2018-11-21,06:00:00,24.0,51.0,9.0,1.05,11.0,2.0
799,41t,2018-11-21,07:00:00,17.0,58.0,8.0,1.53,16.0,2.0
800,41t,2018-11-21,08:00:00,17.0,105.0,19.0,1.37,14.0,2.0
801,41t,2018-11-21,09:00:00,19.0,89.0,32.0,1.13,14.0,2.0
802,41t,2018-11-21,10:00:00,23.0,76.0,49.0,1.01,12.0,2.0
803,41t,2018-11-21,11:00:00,23.0,73.0,58.0,0.97,12.0,2.0
804,41t,2018-11-21,12:00:00,22.0,74.0,61.0,0.86,9.0,2.0
805,41t,2018-11-21,13:00:00,22.0,55.0,55.0,0.9,10.0,1.0
806,41t,2018-11-21,14:00:00,22.0,45.0,59.0,0.8,6.0,1.0
807,41t,2018-11-21,15:00:00,22.0,43.0,57.0,0.79,5.0,1.0
808,41t,2018-11-21,16:00:00,22.0,46.0,47.0,1.03,13.0,1.0
809,41t,2018-11-21,17:00:00,26.0,62.0,24.0,1.48,26.0,1.0
810,41t,2018-11-21,18:00:00,29.0,71.0,22.0,1.52,21.0,1.0
811,41t,2018-11-21,19:00:00,28.0,77.0,26.0,1.18,18.0,1.0
812,41t,2018-11-21,20:00:00,22.0,45.0,21.0,1.18,19.0,1.0
813,41t,2018-11-21,21:00:00,22.0,73.0,15.0,1.24,17.0,1.0
814,41t,2018-11-21,22:00:00,24.0,65.0,7.0,1.37,21.0,1.0
815,41t,2018-11-21,23:00:00,29.0,83.0,6.0,1.17,21.0,1.0
816,42t,2018-11-21,00:00:00,7.0,17.0,5.0,0.5,4.0,
817,42t,2018-11-21,01:00:00,8.0,18.0,5.0,0.48,5.0,1.0
818,42t,2018-11-21,02:00:00,7.0,16.0,5.0,0.42,3.0,1.0
819,42t,2018-11-21,03:00:00,6.0,28.0,3.0,0.4,3.0,1.0
820,42t,2018-11-21,04:00:00,5.0,22.0,4.0,0.47,3.0,
821,42t,2018-11-21,05:00:00,9.0,20.0,6.0,0.5,3.0,
822,42t,2018-11-21,06:00:00,15.0,20.0,9.0,0.5,4.0,
823,42t,2018-11-21,07:00:00,5.0,7.0,9.0,0.58,11.0,1.0
824,42t,2018-11-21,08:00:00,7.0,12.0,6.0,0.62,16.0,1.0
825,42t,2018-11-21,09:00:00,1.0,12.0,8.0,0.51,13.0,1.0
826,42t,2018-11-21,10:00:00,,9.0,9.0,0.48,8.0,
827,42t,2018-11-21,11:00:00,4.0,11.0,9.0,0.48,7.0,
828,42t,2018-11-21,12:00:00,13.0,17.0,10.0,0.48,7.0,
829,42t,2018-11-21,13:00:00,5.0,6.0,12.0,0.5,7.0,1.0
830,42t,2018-11-21,14:00:00,5.0,6.0,13.0,0.53,6.0,1.0
831,42t,2018-11-21,15:00:00,7.0,8.0,17.0,0.4,3.0,1.0
832,42t,2018-11-21,16:00:00,4.0,11.0,18.0,0.43,3.0,1.0
833,42t,2018-11-21,17:00:00,,16.0,15.0,0.47,5.0,
834,42t,2018-11-21,18:00:00,2.0,6.0,9.0,0.64,9.0,
835,42t,2018-11-21,19:00:00,4.0,12.0,7.0,0.69,13.0,1.0
836,42t,2018-11-21,20:00:00,12.0,18.0,3.0,0.78,11.0,1.0
837,42t,2018-11-21,21:00:00,8.0,21.0,,,,
838,42t,2018-11-21,22:00:00,4.0,20.0,5.0,0.49,6.0,
839,42t,2018-11-21,23:00:00,4.0,17.0,3.0,0.54,6.0,
840,43t,2018-11-21,00:00:00,,,11.0,,,
841,43t,2018-11-21,01:00:00,,,7.0,,,1.0
842,43t,2018-11-21,02:00:00,,,12.0,,,
843,43t,2018-11-21,03:00:00,,,10.0,,,
844,43t,2018-11-21,04:00:00,,,7.0,,,
845,43t,2018-11-21,05:00:00,,,6.0,,,
846,43t,2018-11-21,06:00:00,,,4.0,,,
847,43t,2018-11-21,07:00:00,,,5.0,,,
848,43t,2018-11-21,08:00:00,,,12.0,,,3.0
849,43t,2018-11-21,09:00:00,,,13.0,,,1.0
850,43t,2018-11-21,10:00:00,,,17.0,,,
851,43t,2018-11-21,11:00:00,,,15.0,,,1.0
852,43t,2018-11-21,12:00:00,,,15.0,,,1.0
853,43t,2018-11-21,13:00:00,,,13.0,,,1.0
854,43t,2018-11-21,14:00:00,,,13.0,,,1.0
855,43t,2018-11-21,15:00:00,,,14.0,,,1.0
856,43t,2018-11-21,16:00:00,,,10.0,,,1.0
857,43t,2018-11-21,17:00:00,,,,,,
858,43t,2018-11-21,18:00:00,,,3.0,,,2.0
859,43t,2018-11-21,19:00:00,,,2.0,,,1.0
860,43t,2018-11-21,20:00:00,,,2.0,,,1.0
861,43t,2018-11-21,21:00:00,,,2.0,,,1.0
862,43t,2018-11-21,22:00:00,,,2.0,,,
863,43t,2018-11-21,23:00:00,,,2.0,,,1.0
864,44t,2018-11-21,00:00:00,,31.0,20.0,0.6,,
865,44t,2018-11-21,01:00:00,,22.0,23.0,0.5,,
866,44t,2018-11-21,02:00:00,,20.0,29.0,0.4,,
867,44t,2018-11-21,03:00:00,,17.0,34.0,0.4,,
868,44t,2018-11-21,04:00:00,,10.0,38.0,0.3,,
869,44t,2018-11-21,05:00:00,,10.0,40.0,0.3,,
870,44t,2018-11-21,06:00:00,,8.0,32.0,0.5,,
871,44t,2018-11-21,07:00:00,,8.0,24.0,0.6,,
872,44t,2018-11-21,08:00:00,,28.0,25.0,0.7,,
873,44t,2018-11-21,09:00:00,,33.0,34.0,0.5,,
874,44t,2018-11-21,10:00:00,,15.0,41.0,0.4,,
875,44t,2018-11-21,11:00:00,,24.0,49.0,0.4,,
876,44t,2018-11-21,12:00:00,,15.0,48.0,0.4,,
877,44t,2018-11-21,13:00:00,,9.0,48.0,0.4,,
878,44t,2018-11-21,14:00:00,,10.0,42.0,0.4,,
879,44t,2018-11-21,15:00:00,,8.0,,,,
880,44t,2018-11-21,16:00:00,,7.0,49.0,0.4,,
881,44t,2018-11-21,17:00:00,,6.0,46.0,0.5,,
882,44t,2018-11-21,18:00:00,,12.0,41.0,0.6,,
883,44t,2018-11-21,19:00:00,,13.0,36.0,0.6,,
884,44t,2018-11-21,20:00:00,,19.0,37.0,0.6,,
885,44t,2018-11-21,21:00:00,,21.0,42.0,0.5,,
886,44t,2018-11-21,22:00:00,,10.0,40.0,0.5,,
887,44t,2018-11-21,23:00:00,,13.0,46.0,0.4,,
888,46t,2018-11-21,00:00:00,47.0,88.0,2.0,1.17,25.0,1.0
889,46t,2018-11-21,01:00:00,50.0,94.0,2.0,1.06,23.0,1.0
890,46t,2018-11-21,02:00:00,43.0,85.0,2.0,0.73,18.0,1.0
891,46t,2018-11-21,03:00:00,39.0,68.0,2.0,0.61,17.0,1.0
892,46t,2018-11-21,04:00:00,36.0,58.0,2.0,0.78,15.0,1.0
893,46t,2018-11-21,05:00:00,44.0,76.0,2.0,0.79,14.0,1.0
894,46t,2018-11-21,06:00:00,46.0,67.0,3.0,0.73,14.0,1.0
895,46t,2018-11-21,07:00:00,37.0,70.0,3.0,0.83,18.0,1.0
896,46t,2018-11-21,08:00:00,46.0,82.0,,,,
897,46t,2018-11-21,09:00:00,39.0,79.0,8.0,0.57,16.0,
898,46t,2018-11-21,10:00:00,35.0,70.0,12.0,0.52,12.0,
899,46t,2018-11-21,11:00:00,25.0,57.0,9.0,0.49,8.0,
900,46t,2018-11-21,12:00:00,28.0,48.0,7.0,0.46,6.0,
901,46t,2018-11-21,13:00:00,23.0,55.0,7.0,0.44,6.0,
902,46t,2018-11-21,14:00:00,20.0,52.0,12.0,0.42,7.0,
903,46t,2018-11-21,15:00:00,23.0,56.0,12.0,0.43,8.0,
904,46t,2018-11-21,16:00:00,25.0,60.0,10.0,0.46,11.0,
905,46t,2018-11-21,17:00:00,26.0,56.0,4.0,0.53,8.0,
906,46t,2018-11-21,18:00:00,36.0,103.0,3.0,1.0,19.0,
907,46t,2018-11-21,19:00:00,71.0,137.0,4.0,1.08,22.0,
908,46t,2018-11-21,20:00:00,82.0,129.0,4.0,1.0,20.0,1.0
909,46t,2018-11-21,21:00:00,56.0,120.0,5.0,0.77,16.0,
910,46t,2018-11-21,22:00:00,51.0,80.0,5.0,0.67,17.0,
911,46t,2018-11-21,23:00:00,43.0,74.0,3.0,0.82,23.0,1.0
912,47t,2018-11-21,00:00:00,,26.0,11.0,0.3,,
913,47t,2018-11-21,01:00:00,,21.0,15.0,0.21,,
914,47t,2018-11-21,02:00:00,,24.0,14.0,0.23,,
915,47t,2018-11-21,03:00:00,,53.0,1.0,0.54,,
916,47t,2018-11-21,04:00:00,,67.0,1.0,0.67,,1.0
917,47t,2018-11-21,05:00:00,,75.0,1.0,0.81,,1.0
918,47t,2018-11-21,06:00:00,,66.0,1.0,0.93,,1.0
919,47t,2018-11-21,07:00:00,,88.0,3.0,1.61,,2.0
920,47t,2018-11-21,08:00:00,,91.0,10.0,0.76,,1.0
921,47t,2018-11-21,09:00:00,,54.0,18.0,0.42,,1.0
922,47t,2018-11-21,10:00:00,,41.0,25.0,0.49,,1.0
923,47t,2018-11-21,11:00:00,,46.0,31.0,0.38,,1.0
924,47t,2018-11-21,12:00:00,,43.0,38.0,0.37,,
925,47t,2018-11-21,13:00:00,,58.0,33.0,0.42,,
926,47t,2018-11-21,14:00:00,,39.0,27.0,0.37,,
927,47t,2018-11-21,15:00:00,,30.0,,,,
928,47t,2018-11-21,16:00:00,,49.0,34.0,0.33,,
929,47t,2018-11-21,17:00:00,,49.0,22.0,0.47,,
930,47t,2018-11-21,18:00:00,,71.0,6.0,0.95,,1.0
931,47t,2018-11-21,19:00:00,,67.0,6.0,0.95,,1.0
932,47t,2018-11-21,20:00:00,,62.0,11.0,0.65,,1.0
933,47t,2018-11-21,21:00:00,,66.0,14.0,0.54,,1.0
934,47t,2018-11-21,22:00:00,,23.0,16.0,0.37,,
935,47t,2018-11-21,23:00:00,,53.0,11.0,0.41,,
936,50t,2018-11-21,00:00:00,27.0,57.0,,1.09,40.0,
937,50t,2018-11-21,01:00:00,27.0,59.0,,0.98,37.0,
938,50t,2018-11-21,02:00:00,35.0,54.0,,0.99,32.0,
939,50t,2018-11-21,03:00:00,57.0,81.0,,1.26,31.0,
940,50t,2018-11-21,04:00:00,59.0,92.0,,1.37,39.0,
941,50t,2018-11-21,05:00:00,54.0,92.0,,2.35,48.0,
942,50t,2018-11-21,06:00:00,55.0,104.0,,3.0,50.0,
943,50t,2018-11-21,07:00:00,56.0,105.0,,2.31,51.0,
944,50t,2018-11-21,08:00:00,50.0,96.0,,2.81,52.0,
945,50t,2018-11-21,09:00:00,50.0,105.0,,2.25,54.0,
946,50t,2018-11-21,10:00:00,44.0,89.0,,1.99,55.0,
947,50t,2018-11-21,11:00:00,41.0,85.0,,1.07,44.0,
948,50t,2018-11-21,12:00:00,29.0,57.0,,0.61,32.0,
949,50t,2018-11-21,13:00:00,21.0,38.0,,3.46,,
950,50t,2018-11-21,14:00:00,22.0,40.0,,0.64,37.0,
951,50t,2018-11-21,15:00:00,24.0,38.0,,0.58,36.0,
952,50t,2018-11-21,16:00:00,22.0,39.0,,0.94,54.0,
953,50t,2018-11-21,17:00:00,24.0,54.0,,1.3,59.0,
954,50t,2018-11-21,18:00:00,30.0,60.0,,1.5,55.0,
955,50t,2018-11-21,19:00:00,30.0,65.0,,,,
956,50t,2018-11-21,20:00:00,35.0,67.0,,1.69,50.0,
957,50t,2018-11-21,21:00:00,33.0,66.0,,1.44,48.0,
958,50t,2018-11-21,22:00:00,36.0,63.0,,1.11,45.0,
959,50t,2018-11-21,23:00:00,30.0,49.0,,0.97,42.0,
960,52t,2018-11-21,00:00:00,62.0,105.0,1.0,1.78,54.0,3.0
961,52t,2018-11-21,01:00:00,59.0,105.0,1.0,1.74,52.0,3.0
962,52t,2018-11-21,02:00:00,65.0,120.0,1.0,1.43,48.0,4.0
963,52t,2018-11-21,03:00:00,89.0,153.0,2.0,1.19,44.0,3.0
964,52t,2018-11-21,04:00:00,84.0,138.0,5.0,1.13,35.0,2.0
965,52t,2018-11-21,05:00:00,70.0,119.0,6.0,1.14,33.0,2.0
966,52t,2018-11-21,06:00:00,71.0,116.0,8.0,1.15,37.0,2.0
967,52t,2018-11-21,07:00:00,79.0,138.0,18.0,1.25,38.0,2.0
968,52t,2018-11-21,08:00:00,64.0,133.0,20.0,1.22,54.0,4.0
969,52t,2018-11-21,09:00:00,47.0,90.0,32.0,0.98,40.0,3.0
970,52t,2018-11-21,10:00:00,43.0,78.0,36.0,0.98,43.0,3.0
971,52t,2018-11-21,11:00:00,39.0,79.0,41.0,0.78,39.0,3.0
972,52t,2018-11-21,12:00:00,34.0,58.0,52.0,0.49,22.0,2.0
973,52t,2018-11-21,13:00:00,21.0,43.0,46.0,0.52,23.0,2.0
974,52t,2018-11-21,14:00:00,13.0,42.0,42.0,0.61,27.0,2.0
975,52t,2018-11-21,15:00:00,21.0,40.0,,,,
976,52t,2018-11-21,16:00:00,29.0,63.0,66.0,0.64,24.0,2.0
977,52t,2018-11-21,17:00:00,27.0,58.0,46.0,0.79,32.0,2.0
978,52t,2018-11-21,18:00:00,25.0,58.0,26.0,1.01,42.0,2.0
979,52t,2018-11-21,19:00:00,35.0,62.0,13.0,1.05,44.0,3.0
980,52t,2018-11-21,20:00:00,31.0,68.0,13.0,1.0,42.0,3.0
981,52t,2018-11-21,21:00:00,39.0,71.0,12.0,0.93,41.0,2.0
982,52t,2018-11-21,22:00:00,34.0,63.0,15.0,0.88,37.0,2.0
983,52t,2018-11-21,23:00:00,32.0,58.0,18.0,0.83,36.0,2.0
984,53t,2018-11-21,00:00:00,34.0,76.0,,1.0,37.0,
985,53t,2018-11-21,01:00:00,25.0,46.0,,1.1,35.0,
986,53t,2018-11-21,02:00:00,32.0,64.0,,1.5,40.0,
987,53t,2018-11-21,03:00:00,48.0,219.0,,1.7,51.0,
988,53t,2018-11-21,04:00:00,82.0,131.0,,2.2,49.0,
989,53t,2018-11-21,05:00:00,90.0,147.0,,2.6,46.0,
990,53t,2018-11-21,06:00:00,95.0,203.0,,2.0,38.0,
991,53t,2018-11-21,07:00:00,74.0,181.0,,2.2,36.0,
992,53t,2018-11-21,08:00:00,61.0,181.0,,2.4,49.0,
993,53t,2018-11-21,09:00:00,65.0,204.0,,1.8,53.0,
994,53t,2018-11-21,10:00:00,,,,,,
995,53t,2018-11-21,11:00:00,39.0,86.0,,0.9,33.0,
996,53t,2018-11-21,12:00:00,29.0,64.0,,1.1,28.0,
997,53t,2018-11-21,13:00:00,20.0,53.0,,1.1,33.0,
998,53t,2018-11-21,14:00:00,18.0,44.0,,0.9,23.0,
999,53t,2018-11-21,15:00:00,16.0,41.0,,0.8,20.0,
1000,53t,2018-11-21,16:00:00,17.0,35.0,,0.9,22.0,
1001,53t,2018-11-21,17:00:00,18.0,35.0,,0.9,20.0,
1002,53t,2018-11-21,18:00:00,18.0,37.0,,1.3,37.0,
1003,53t,2018-11-21,19:00:00,29.0,63.0,,,,
1004,53t,2018-11-21,20:00:00,41.0,77.0,,1.3,44.0,
1005,53t,2018-11-21,21:00:00,31.0,50.0,,1.1,36.0,
1006,53t,2018-11-21,22:00:00,26.0,51.0,,1.0,39.0,
1007,53t,2018-11-21,23:00:00,30.0,103.0,,0.8,30.0,
1008,54t,2018-11-21,00:00:00,42.0,79.0,25.0,1.98,4.0,
1009,54t,2018-11-21,01:00:00,48.0,70.0,23.0,2.39,14.0,
1010,54t,2018-11-21,02:00:00,47.0,71.0,12.0,2.64,22.0,
1011,54t,2018-11-21,03:00:00,62.0,81.0,5.0,2.79,29.0,
1012,54t,2018-11-21,04:00:00,68.0,106.0,5.0,2.75,30.0,
1013,54t,2018-11-21,05:00:00,83.0,113.0,2.0,3.17,37.0,
1014,54t,2018-11-21,06:00:00,88.0,123.0,2.0,4.12,47.0,
1015,54t,2018-11-21,07:00:00,87.0,131.0,2.0,5.46,51.0,
1016,54t,2018-11-21,08:00:00,107.0,141.0,8.0,4.81,48.0,
1017,54t,2018-11-21,09:00:00,107.0,135.0,15.0,3.83,40.0,
1018,54t,2018-11-21,10:00:00,71.0,106.0,18.0,3.4,45.0,
1019,54t,2018-11-21,11:00:00,43.0,73.0,24.0,2.41,39.0,
1020,54t,2018-11-21,12:00:00,31.0,45.0,28.0,1.87,25.0,
1021,54t,2018-11-21,13:00:00,22.0,31.0,,,,
1022,54t,2018-11-21,14:00:00,15.0,25.0,19.0,1.69,30.0,
1023,54t,2018-11-21,15:00:00,11.0,22.0,21.0,1.53,27.0,
1024,54t,2018-11-21,16:00:00,7.0,34.0,8.0,2.48,42.0,
1025,54t,2018-11-21,17:00:00,23.0,35.0,25.0,2.98,35.0,
1026,54t,2018-11-21,18:00:00,45.0,57.0,19.0,2.88,34.0,
1027,54t,2018-11-21,19:00:00,47.0,55.0,13.0,3.01,34.0,
1028,54t,2018-11-21,20:00:00,46.0,60.0,16.0,2.45,19.0,
1029,54t,2018-11-21,21:00:00,44.0,71.0,25.0,2.36,9.0,
1030,54t,2018-11-21,22:00:00,35.0,60.0,19.0,2.35,15.0,
1031,54t,2018-11-21,23:00:00,34.0,49.0,33.0,2.52,5.0,
1032,57t,2018-11-21,00:00:00,20.0,31.0,4.0,0.63,4.0,
1033,57t,2018-11-21,01:00:00,18.0,27.0,2.0,0.62,4.0,
1034,57t,2018-11-21,02:00:00,17.0,26.0,3.0,0.58,4.0,
1035,57t,2018-11-21,03:00:00,18.0,27.0,4.0,0.54,1.0,
1036,57t,2018-11-21,04:00:00,15.0,22.0,3.0,0.52,1.0,
1037,57t,2018-11-21,05:00:00,13.0,19.0,3.0,0.52,2.0,
1038,57t,2018-11-21,06:00:00,15.0,23.0,4.0,0.54,2.0,
1039,57t,2018-11-21,07:00:00,15.0,26.0,4.0,0.6,3.0,
1040,57t,2018-11-21,08:00:00,17.0,26.0,7.0,0.62,3.0,
1041,57t,2018-11-21,09:00:00,25.0,35.0,11.0,0.68,5.0,
1042,57t,2018-11-21,10:00:00,28.0,41.0,19.0,0.65,5.0,
1043,57t,2018-11-21,11:00:00,22.0,33.0,30.0,0.59,4.0,
1044,57t,2018-11-21,12:00:00,19.0,28.0,38.0,0.56,3.0,
1045,57t,2018-11-21,13:00:00,17.0,23.0,,,,
1046,57t,2018-11-21,14:00:00,12.0,18.0,39.0,0.48,2.0,
1047,57t,2018-11-21,15:00:00,14.0,21.0,39.0,0.51,4.0,
1048,57t,2018-11-21,16:00:00,17.0,26.0,32.0,0.52,4.0,
1049,57t,2018-11-21,17:00:00,16.0,25.0,19.0,0.66,11.0,
1050,57t,2018-11-21,18:00:00,28.0,50.0,3.0,1.0,20.0,
1051,57t,2018-11-21,19:00:00,31.0,54.0,9.0,0.66,8.0,
1052,57t,2018-11-21,20:00:00,21.0,34.0,9.0,0.61,5.0,
1053,57t,2018-11-21,21:00:00,18.0,29.0,7.0,0.58,5.0,
1054,57t,2018-11-21,22:00:00,17.0,27.0,6.0,0.54,4.0,
1055,57t,2018-11-21,23:00:00,17.0,26.0,4.0,0.59,5.0,
1056,58t,2018-11-21,00:00:00,10.0,11.0,4.0,0.24,,
1057,58t,2018-11-21,01:00:00,9.0,12.0,2.0,0.13,,
1058,58t,2018-11-21,02:00:00,12.0,14.0,2.0,0.15,,
1059,58t,2018-11-21,03:00:00,10.0,11.0,2.0,0.15,,
1060,58t,2018-11-21,04:00:00,7.0,11.0,1.0,0.12,,
1061,58t,2018-11-21,05:00:00,10.0,14.0,1.0,0.09,,
1062,58t,2018-11-21,06:00:00,9.0,13.0,1.0,0.13,,
1063,58t,2018-11-21,07:00:00,10.0,12.0,2.0,0.23,,
1064,58t,2018-11-21,08:00:00,10.0,16.0,5.0,0.5,,
1065,58t,2018-11-21,09:00:00,11.0,19.0,8.0,0.67,2.0,
1066,58t,2018-11-21,10:00:00,12.0,19.0,13.0,0.94,3.0,
1067,58t,2018-11-21,11:00:00,11.0,17.0,15.0,0.71,3.0,
1068,58t,2018-11-21,12:00:00,9.0,13.0,22.0,0.79,3.0,
1069,58t,2018-11-21,13:00:00,12.0,17.0,,,,
1070,58t,2018-11-21,14:00:00,11.0,16.0,23.0,1.06,4.0,
1071,58t,2018-11-21,15:00:00,12.0,16.0,25.0,0.8,3.0,
1072,58t,2018-11-21,16:00:00,10.0,17.0,17.0,0.63,2.0,
1073,58t,2018-11-21,17:00:00,11.0,19.0,14.0,0.61,2.0,
1074,58t,2018-11-21,18:00:00,7.0,12.0,13.0,0.7,2.0,
1075,58t,2018-11-21,19:00:00,5.0,8.0,12.0,0.54,2.0,
1076,58t,2018-11-21,20:00:00,11.0,15.0,10.0,0.49,2.0,
1077,58t,2018-11-21,21:00:00,8.0,11.0,11.0,0.52,2.0,
1078,58t,2018-11-21,22:00:00,7.0,12.0,12.0,0.52,2.0,
1079,58t,2018-11-21,23:00:00,8.0,10.0,9.0,0.45,2.0,
1080,59t,2018-11-21,00:00:00,34.0,58.0,42.0,1.12,16.0,
1081,59t,2018-11-21,01:00:00,32.0,51.0,24.0,1.46,35.0,
1082,59t,2018-11-21,02:00:00,30.0,59.0,9.0,1.7,48.0,
1083,59t,2018-11-21,03:00:00,44.0,82.0,22.0,1.43,27.0,
1084,59t,2018-11-21,04:00:00,49.0,77.0,25.0,1.35,23.0,
1085,59t,2018-11-21,05:00:00,47.0,56.0,5.0,1.61,46.0,
1086,59t,2018-11-21,06:00:00,44.0,71.0,7.0,1.62,46.0,
1087,59t,2018-11-21,07:00:00,42.0,67.0,16.0,1.67,45.0,
1088,59t,2018-11-21,08:00:00,49.0,52.0,36.0,1.49,32.0,
1089,59t,2018-11-21,09:00:00,29.0,31.0,43.0,1.35,26.0,
1090,59t,2018-11-21,10:00:00,29.0,31.0,55.0,1.23,20.0,
1091,59t,2018-11-21,11:00:00,28.0,30.0,59.0,1.12,16.0,
1092,59t,2018-11-21,12:00:00,24.0,31.0,59.0,1.03,10.0,
1093,59t,2018-11-21,13:00:00,19.0,23.0,53.0,0.99,8.0,
1094,59t,2018-11-21,14:00:00,15.0,24.0,52.0,0.96,8.0,
1095,59t,2018-11-21,15:00:00,13.0,27.0,54.0,0.93,10.0,
1096,59t,2018-11-21,16:00:00,12.0,34.0,61.0,1.0,16.0,
1097,59t,2018-11-21,17:00:00,11.0,44.0,61.0,1.2,30.0,
1098,59t,2018-11-21,18:00:00,16.0,48.0,37.0,1.39,44.0,
1099,59t,2018-11-21,19:00:00,23.0,45.0,22.0,1.46,50.0,
1100,59t,2018-11-21,20:00:00,26.0,42.0,7.0,1.53,56.0,
1101,59t,2018-11-21,21:00:00,30.0,44.0,28.0,1.24,34.0,
1102,59t,2018-11-21,22:00:00,26.0,39.0,,,,
1103,59t,2018-11-21,23:00:00,24.0,26.0,40.0,1.16,22.0,
1104,60t,2018-11-21,00:00:00,,61.0,,,20.0,
1105,60t,2018-11-21,01:00:00,,61.0,,,13.0,
1106,60t,2018-11-21,02:00:00,,49.0,,,19.0,
1107,60t,2018-11-21,03:00:00,,50.0,,,20.0,
1108,60t,2018-11-21,04:00:00,,47.0,,,13.0,
1109,60t,2018-11-21,05:00:00,,44.0,,,14.0,1.0
1110,60t,2018-11-21,06:00:00,,46.0,,,28.0,4.0
1111,60t,2018-11-21,07:00:00,,77.0,4.0,,23.0,13.0
1112,60t,2018-11-21,08:00:00,,74.0,13.0,,19.0,9.0
1113,60t,2018-11-21,09:00:00,,60.0,,,,
1114,60t,2018-11-21,10:00:00,,45.0,42.0,,,
1115,60t,2018-11-21,11:00:00,,37.0,51.0,,9.0,10.0
1116,60t,2018-11-21,12:00:00,,31.0,58.0,,6.0,8.0
1117,60t,2018-11-21,13:00:00,,23.0,52.0,,5.0,4.0
1118,60t,2018-11-21,14:00:00,,21.0,37.0,,5.0,3.0
1119,60t,2018-11-21,15:00:00,,21.0,37.0,,7.0,2.0
1120,60t,2018-11-21,16:00:00,,19.0,32.0,,11.0,2.0
1121,60t,2018-11-21,17:00:00,,33.0,7.0,,32.0,1.0
1122,60t,2018-11-21,18:00:00,,46.0,4.0,,30.0,1.0
1123,60t,2018-11-21,19:00:00,,51.0,27.0,,26.0,2.0
1124,60t,2018-11-21,20:00:00,,74.0,27.0,,40.0,2.0
1125,60t,2018-11-21,21:00:00,,86.0,15.0,,43.0,2.0
1126,60t,2018-11-21,22:00:00,,102.0,17.0,,33.0,2.0
1127,60t,2018-11-21,23:00:00,,123.0,16.0,,29.0,1.0
1128,61t,2018-11-21,00:00:00,28.0,,28.0,,21.0,4.0
1129,61t,2018-11-21,01:00:00,19.0,,38.0,,18.0,4.0
1130,61t,2018-11-21,02:00:00,27.0,,3.0,,33.0,3.0
1131,61t,2018-11-21,03:00:00,32.0,,1.0,,41.0,4.0
1132,61t,2018-11-21,04:00:00,51.0,,,,,
1133,61t,2018-11-21,05:00:00,45.0,,,,34.0,3.0
1134,61t,2018-11-21,06:00:00,48.0,,1.0,,36.0,4.0
1135,61t,2018-11-21,07:00:00,47.0,,3.0,,34.0,4.0
1136,61t,2018-11-21,08:00:00,55.0,,22.0,,43.0,6.0
1137,61t,2018-11-21,09:00:00,37.0,,51.0,,28.0,4.0
1138,61t,2018-11-21,10:00:00,32.0,,65.0,,13.0,3.0
1139,61t,2018-11-21,11:00:00,19.0,,78.0,,9.0,4.0
1140,61t,2018-11-21,12:00:00,17.0,,67.0,,7.0,2.0
1141,61t,2018-11-21,13:00:00,11.0,,61.0,,7.0,1.0
1142,61t,2018-11-21,14:00:00,12.0,,66.0,,5.0,2.0
1143,61t,2018-11-21,15:00:00,21.0,,62.0,,6.0,2.0
1144,61t,2018-11-21,16:00:00,13.0,,52.0,,7.0,1.0
1145,61t,2018-11-21,17:00:00,18.0,,47.0,,10.0,2.0
1146,61t,2018-11-21,18:00:00,16.0,,29.0,,36.0,4.0
1147,61t,2018-11-21,19:00:00,27.0,,23.0,,52.0,5.0
1148,61t,2018-11-21,20:00:00,28.0,,42.0,,27.0,3.0
