,station,date,time,PM25,PM10,O3,CO,NO2,SO2
773,40t,2018-11-23,05:00:00,20.0,25.0,5.0,,4.0,1.0
774,40t,2018-11-23,06:00:00,23.0,25.0,5.0,,3.0,1.0
775,40t,2018-11-23,07:00:00,23.0,24.0,7.0,,5.0,
776,40t,2018-11-23,08:00:00,18.0,35.0,10.0,,6.0,
777,40t,2018-11-23,09:00:00,26.0,48.0,17.0,,5.0,
778,40t,2018-11-23,10:00:00,22.0,27.0,22.0,,4.0,
779,40t,2018-11-23,11:00:00,16.0,26.0,23.0,,3.0,
780,40t,2018-11-23,12:00:00,17.0,27.0,26.0,,,
781,40t,2018-11-23,13:00:00,11.0,31.0,,,5.0,
782,40t,2018-11-23,14:00:00,12.0,24.0,30.0,,4.0,
783,40t,2018-11-23,15:00:00,13.0,19.0,30.0,,3.0,
784,40t,2018-11-23,16:00:00,7.0,10.0,28.0,,4.0,
785,40t,2018-11-23,17:00:00,15.0,23.0,23.0,,5.0,
786,40t,2018-11-23,18:00:00,17.0,21.0,12.0,,6.0,
787,40t,2018-11-23,19:00:00,40.0,48.0,14.0,,3.0,
788,40t,2018-11-23,20:00:00,17.0,20.0,9.0,,3.0,
789,40t,2018-11-23,21:00:00,18.0,24.0,8.0,,4.0,
790,40t,2018-11-23,22:00:00,14.0,21.0,8.0,,3.0,
791,40t,2018-11-23,23:00:00,14.0,27.0,7.0,,4.0,
792,41t,2018-11-23,00:00:00,22.0,49.0,15.0,0.82,6.0,1.0
793,41t,2018-11-23,01:00:00,28.0,47.0,15.0,0.86,6.0,1.0
794,41t,2018-11-23,02:00:00,31.0,55.0,14.0,0.86,8.0,1.0
795,41t,2018-11-23,03:00:00,28.0,52.0,,,,
796,41t,2018-11-23,04:00:00,26.0,63.0,5.0,0.88,9.0,1.0
797,41t,2018-11-23,05:00:00,26.0,57.0,4.0,0.91,9.0,1.0
798,41t,2018-11-23,06:00:00,27.0,51.0,10.0,1.08,10.0,4.0
799,41t,2018-11-23,07:00:00,23.0,71.0,13.0,1.49,13.0,6.0
800,41t,2018-11-23,08:00:00,19.0,95.0,24.0,1.14,9.0,2.0
801,41t,2018-11-23,09:00:00,16.0,58.0,28.0,1.11,10.0,1.0
802,41t,2018-11-23,10:00:00,21.0,46.0,35.0,1.02,7.0,1.0
803,41t,2018-11-23,11:00:00,25.0,31.0,35.0,0.99,9.0,1.0
804,41t,2018-11-23,12:00:00,10.0,32.0,41.0,1.03,9.0,1.0
805,41t,2018-11-23,13:00:00,4.0,24.0,42.0,1.0,11.0,1.0
806,41t,2018-11-23,14:00:00,4.0,30.0,44.0,0.97,11.0,1.0
807,41t,2018-11-23,15:00:00,5.0,30.0,41.0,1.09,14.0,1.0
808,41t,2018-11-23,16:00:00,7.0,32.0,33.0,1.31,20.0,1.0
809,41t,2018-11-23,17:00:00,8.0,40.0,29.0,1.3,20.0,1.0
810,41t,2018-11-23,18:00:00,12.0,42.0,16.0,1.64,25.0,1.0
811,41t,2018-11-23,19:00:00,15.0,57.0,12.0,1.42,25.0,1.0
812,41t,2018-11-23,20:00:00,18.0,53.0,20.0,1.32,18.0,1.0
813,41t,2018-11-23,21:00:00,17.0,48.0,28.0,1.05,11.0,1.0
814,41t,2018-11-23,22:00:00,16.0,40.0,17.0,1.07,16.0,1.0
815,41t,2018-11-23,23:00:00,19.0,50.0,13.0,1.02,14.0,1.0
816,42t,2018-11-23,00:00:00,18.0,49.0,3.0,0.83,10.0,
817,42t,2018-11-23,01:00:00,23.0,38.0,1.0,0.88,8.0,1.0
818,42t,2018-11-23,02:00:00,25.0,48.0,1.0,0.77,7.0,1.0
819,42t,2018-11-23,03:00:00,22.0,38.0,1.0,0.68,6.0,1.0
820,42t,2018-11-23,04:00:00,21.0,39.0,2.0,0.59,5.0,
821,42t,2018-11-23,05:00:00,21.0,25.0,3.0,0.58,4.0,
822,42t,2018-11-23,06:00:00,24.0,28.0,2.0,0.68,4.0,
823,42t,2018-11-23,07:00:00,21.0,25.0,3.0,0.8,7.0,1.0
824,42t,2018-11-23,08:00:00,23.0,34.0,10.0,0.78,8.0,1.0
825,42t,2018-11-23,09:00:00,16.0,35.0,20.0,0.57,5.0,1.0
826,42t,2018-11-23,10:00:00,13.0,30.0,32.0,0.4,1.0,
827,42t,2018-11-23,11:00:00,9.0,29.0,31.0,0.39,,
828,42t,2018-11-23,12:00:00,11.0,18.0,33.0,0.4,,
829,42t,2018-11-23,13:00:00,14.0,16.0,33.0,0.4,,1.0
830,42t,2018-11-23,14:00:00,11.0,16.0,30.0,0.4,,1.0
831,42t,2018-11-23,15:00:00,5.0,14.0,31.0,0.4,,1.0
832,42t,2018-11-23,16:00:00,,20.0,29.0,0.4,,1.0
833,42t,2018-11-23,17:00:00,3.0,25.0,27.0,0.43,1.0,
834,42t,2018-11-23,18:00:00,13.0,20.0,22.0,0.51,5.0,
835,42t,2018-11-23,19:00:00,16.0,25.0,,,,
836,42t,2018-11-23,20:00:00,13.0,36.0,20.0,0.52,5.0,1.0
837,42t,2018-11-23,21:00:00,11.0,34.0,14.0,0.54,6.0,1.0
838,42t,2018-11-23,22:00:00,13.0,29.0,5.0,0.62,11.0,1.0
839,42t,2018-11-23,23:00:00,19.0,37.0,3.0,0.63,11.0,
840,43t,2018-11-23,00:00:00,,,,0.7,,
841,43t,2018-11-23,01:00:00,,,,0.7,,1.0
842,43t,2018-11-23,02:00:00,,,,0.6,,1.0
843,43t,2018-11-23,03:00:00,,,,0.6,,
844,43t,2018-11-23,04:00:00,,,,0.6,,1.0
845,43t,2018-11-23,05:00:00,,,,0.7,,
846,43t,2018-11-23,06:00:00,,,,0.7,,
847,43t,2018-11-23,07:00:00,,,,0.8,,1.0
848,43t,2018-11-23,08:00:00,,,,0.7,,1.0
849,43t,2018-11-23,09:00:00,,,,0.6,,1.0
850,43t,2018-11-23,10:00:00,,,,0.6,,1.0
851,43t,2018-11-23,11:00:00,,,,0.6,,1.0
852,43t,2018-11-23,12:00:00,,,,0.6,,1.0
853,43t,2018-11-23,13:00:00,,,,0.7,,1.0
854,43t,2018-11-23,14:00:00,,,,0.7,,1.0
855,43t,2018-11-23,15:00:00,,,,0.8,,1.0
856,43t,2018-11-23,16:00:00,,,,0.8,,1.0
857,43t,2018-11-23,17:00:00,,,,0.9,,1.0
858,43t,2018-11-23,18:00:00,,,,0.9,,1.0
859,43t,2018-11-23,19:00:00,,,,,,
860,43t,2018-11-23,20:00:00,,,,0.9,,1.0
861,43t,2018-11-23,21:00:00,,,,0.8,,1.0
862,43t,2018-11-23,22:00:00,,,,0.7,,1.0
863,43t,2018-11-23,23:00:00,,,,0.8,,1.0
864,44t,2018-11-23,00:00:00,,24.0,24.0,0.7,,
865,44t,2018-11-23,01:00:00,,30.0,24.0,0.6,,
866,44t,2018-11-23,02:00:00,,21.0,25.0,0.7,,
867,44t,2018-11-23,03:00:00,,38.0,25.0,0.6,,
868,44t,2018-11-23,04:00:00,,30.0,23.0,0.6,,
869,44t,2018-11-23,05:00:00,,27.0,22.0,0.7,,
870,44t,2018-11-23,06:00:00,,36.0,20.0,0.8,,
871,44t,2018-11-23,07:00:00,,33.0,22.0,1.3,,
872,44t,2018-11-23,08:00:00,,57.0,35.0,0.7,,
873,44t,2018-11-23,09:00:00,,28.0,43.0,0.5,,
874,44t,2018-11-23,10:00:00,,15.0,46.0,0.5,,
875,44t,2018-11-23,11:00:00,,13.0,48.0,0.5,,
876,44t,2018-11-23,12:00:00,,15.0,49.0,0.5,,
877,44t,2018-11-23,13:00:00,,12.0,48.0,0.5,,
878,44t,2018-11-23,14:00:00,,11.0,47.0,0.5,,
879,44t,2018-11-23,15:00:00,,10.0,46.0,0.5,,
880,44t,2018-11-23,16:00:00,,11.0,46.0,0.5,,
881,44t,2018-11-23,17:00:00,,16.0,,,,
882,44t,2018-11-23,18:00:00,,22.0,39.0,0.8,,
883,44t,2018-11-23,19:00:00,,30.0,34.0,0.8,,
884,44t,2018-11-23,20:00:00,,36.0,35.0,0.8,,
885,44t,2018-11-23,21:00:00,,32.0,35.0,0.8,,
886,44t,2018-11-23,22:00:00,,22.0,29.0,0.8,,
887,44t,2018-11-23,23:00:00,,32.0,21.0,0.9,,
888,46t,2018-11-23,00:00:00,21.0,32.0,17.0,0.61,7.0,
889,46t,2018-11-23,01:00:00,20.0,39.0,14.0,0.61,9.0,
890,46t,2018-11-23,02:00:00,16.0,33.0,14.0,0.61,8.0,
891,46t,2018-11-23,03:00:00,22.0,42.0,13.0,0.62,8.0,
892,46t,2018-11-23,04:00:00,31.0,45.0,9.0,0.64,9.0,
893,46t,2018-11-23,05:00:00,25.0,44.0,9.0,0.61,10.0,1.0
894,46t,2018-11-23,06:00:00,19.0,38.0,,,,
895,46t,2018-11-23,07:00:00,23.0,42.0,8.0,0.81,13.0,
896,46t,2018-11-23,08:00:00,34.0,56.0,11.0,0.79,14.0,
897,46t,2018-11-23,09:00:00,26.0,50.0,15.0,0.65,12.0,
898,46t,2018-11-23,10:00:00,22.0,36.0,19.0,0.55,9.0,
899,46t,2018-11-23,11:00:00,16.0,48.0,17.0,0.59,8.0,
900,46t,2018-11-23,12:00:00,20.0,41.0,17.0,0.55,9.0,
901,46t,2018-11-23,13:00:00,20.0,46.0,16.0,0.52,8.0,
902,46t,2018-11-23,14:00:00,25.0,40.0,20.0,0.51,8.0,
903,46t,2018-11-23,15:00:00,19.0,36.0,20.0,0.46,11.0,
904,46t,2018-11-23,16:00:00,20.0,36.0,16.0,0.55,16.0,
905,46t,2018-11-23,17:00:00,18.0,44.0,14.0,0.67,18.0,1.0
906,46t,2018-11-23,18:00:00,25.0,59.0,12.0,0.78,23.0,1.0
907,46t,2018-11-23,19:00:00,32.0,82.0,14.0,0.71,18.0,
908,46t,2018-11-23,20:00:00,40.0,71.0,15.0,0.68,15.0,
909,46t,2018-11-23,21:00:00,33.0,64.0,15.0,0.68,13.0,
910,46t,2018-11-23,22:00:00,40.0,72.0,16.0,0.65,11.0,
911,46t,2018-11-23,23:00:00,39.0,62.0,19.0,0.62,9.0,
912,47t,2018-11-23,00:00:00,,20.0,22.0,0.4,,
913,47t,2018-11-23,01:00:00,,15.0,23.0,0.4,,
914,47t,2018-11-23,02:00:00,,17.0,21.0,0.4,,
915,47t,2018-11-23,03:00:00,,13.0,22.0,0.4,,
916,47t,2018-11-23,04:00:00,,14.0,19.0,0.41,,
917,47t,2018-11-23,05:00:00,,17.0,17.0,0.42,,
918,47t,2018-11-23,06:00:00,,21.0,10.0,0.7,,
919,47t,2018-11-23,07:00:00,,28.0,11.0,0.9,,
920,47t,2018-11-23,08:00:00,,29.0,18.0,0.62,,
921,47t,2018-11-23,09:00:00,,29.0,27.0,0.5,,
922,47t,2018-11-23,10:00:00,,37.0,31.0,0.52,,
923,47t,2018-11-23,11:00:00,,33.0,35.0,0.55,,
924,47t,2018-11-23,12:00:00,,39.0,38.0,0.5,,
925,47t,2018-11-23,13:00:00,,37.0,,,,
926,47t,2018-11-23,14:00:00,,41.0,39.0,0.5,,
927,47t,2018-11-23,15:00:00,,44.0,39.0,0.46,,
928,47t,2018-11-23,16:00:00,,30.0,31.0,0.66,,
929,47t,2018-11-23,17:00:00,,43.0,23.0,0.74,,
930,47t,2018-11-23,18:00:00,,52.0,16.0,0.78,,
931,47t,2018-11-23,19:00:00,,50.0,16.0,0.71,,
932,47t,2018-11-23,20:00:00,,57.0,16.0,0.7,,
933,47t,2018-11-23,21:00:00,,55.0,15.0,0.67,,
934,47t,2018-11-23,22:00:00,,59.0,15.0,0.65,,
935,47t,2018-11-23,23:00:00,,51.0,21.0,0.53,,
936,50t,2018-11-23,00:00:00,49.0,84.0,,1.25,42.0,
937,50t,2018-11-23,01:00:00,60.0,96.0,,1.09,35.0,
938,50t,2018-11-23,02:00:00,60.0,86.0,,0.92,28.0,
939,50t,2018-11-23,03:00:00,58.0,86.0,,0.97,27.0,
940,50t,2018-11-23,04:00:00,61.0,89.0,,0.88,30.0,
941,50t,2018-11-23,05:00:00,33.0,66.0,,0.44,14.0,
942,50t,2018-11-23,06:00:00,16.0,38.0,,0.59,20.0,
943,50t,2018-11-23,07:00:00,20.0,41.0,,0.89,23.0,
944,50t,2018-11-23,08:00:00,18.0,38.0,,1.11,24.0,
945,50t,2018-11-23,09:00:00,15.0,31.0,,1.18,31.0,
946,50t,2018-11-23,10:00:00,17.0,37.0,,1.35,41.0,
947,50t,2018-11-23,11:00:00,19.0,46.0,,1.6,48.0,
948,50t,2018-11-23,12:00:00,25.0,60.0,,1.52,48.0,
949,50t,2018-11-23,13:00:00,28.0,76.0,,1.59,54.0,
950,50t,2018-11-23,14:00:00,29.0,77.0,,1.46,50.0,
951,50t,2018-11-23,15:00:00,25.0,74.0,,1.43,55.0,
952,50t,2018-11-23,16:00:00,29.0,74.0,,1.6,60.0,
953,50t,2018-11-23,17:00:00,32.0,80.0,,,,
954,50t,2018-11-23,18:00:00,20.0,52.0,,0.87,33.0,
955,50t,2018-11-23,19:00:00,24.0,46.0,,0.86,32.0,
956,50t,2018-11-23,20:00:00,21.0,50.0,,0.87,30.0,
957,50t,2018-11-23,21:00:00,18.0,41.0,,0.67,25.0,
958,50t,2018-11-23,22:00:00,16.0,37.0,,0.79,30.0,
959,50t,2018-11-23,23:00:00,19.0,39.0,,0.57,30.0,
960,52t,2018-11-23,00:00:00,66.0,126.0,3.0,1.22,46.0,4.0
961,52t,2018-11-23,01:00:00,69.0,130.0,7.0,1.02,38.0,5.0
962,52t,2018-11-23,02:00:00,72.0,121.0,5.0,1.01,37.0,6.0
963,52t,2018-11-23,03:00:00,83.0,146.0,4.0,1.0,32.0,4.0
964,52t,2018-11-23,04:00:00,80.0,133.0,2.0,1.07,31.0,3.0
965,52t,2018-11-23,05:00:00,74.0,159.0,6.0,0.69,23.0,3.0
966,52t,2018-11-23,06:00:00,23.0,68.0,7.0,0.65,18.0,2.0
967,52t,2018-11-23,07:00:00,20.0,54.0,8.0,0.97,22.0,2.0
968,52t,2018-11-23,08:00:00,19.0,58.0,12.0,0.74,24.0,2.0
969,52t,2018-11-23,09:00:00,12.0,48.0,16.0,0.76,29.0,2.0
970,52t,2018-11-23,10:00:00,15.0,44.0,26.0,0.74,26.0,2.0
971,52t,2018-11-23,11:00:00,18.0,36.0,31.0,0.75,30.0,2.0
972,52t,2018-11-23,12:00:00,18.0,50.0,36.0,0.89,30.0,2.0
973,52t,2018-11-23,13:00:00,24.0,66.0,,,,
974,52t,2018-11-23,14:00:00,18.0,60.0,52.0,0.75,24.0,2.0
975,52t,2018-11-23,15:00:00,18.0,57.0,48.0,0.81,35.0,2.0
976,52t,2018-11-23,16:00:00,20.0,62.0,55.0,0.78,22.0,2.0
977,52t,2018-11-23,17:00:00,27.0,63.0,36.0,0.98,34.0,2.0
978,52t,2018-11-23,18:00:00,21.0,62.0,23.0,0.77,27.0,1.0
979,52t,2018-11-23,19:00:00,19.0,55.0,21.0,0.75,29.0,2.0
980,52t,2018-11-23,20:00:00,22.0,50.0,16.0,0.72,27.0,2.0
981,52t,2018-11-23,21:00:00,19.0,40.0,14.0,0.67,26.0,2.0
982,52t,2018-11-23,22:00:00,14.0,31.0,16.0,0.64,24.0,3.0
983,52t,2018-11-23,23:00:00,16.0,27.0,5.0,0.82,36.0,1.0
984,53t,2018-11-23,00:00:00,60.0,113.0,,1.7,55.0,
985,53t,2018-11-23,01:00:00,67.0,121.0,,1.2,47.0,
986,53t,2018-11-23,02:00:00,53.0,109.0,,1.4,48.0,
987,53t,2018-11-23,03:00:00,57.0,256.0,,1.4,42.0,
988,53t,2018-11-23,04:00:00,52.0,142.0,,0.7,22.0,
989,53t,2018-11-23,05:00:00,32.0,50.0,,0.7,14.0,
990,53t,2018-11-23,06:00:00,23.0,42.0,,0.9,17.0,
991,53t,2018-11-23,07:00:00,16.0,40.0,,1.0,17.0,
992,53t,2018-11-23,08:00:00,16.0,48.0,,1.2,21.0,
993,53t,2018-11-23,09:00:00,15.0,42.0,,1.3,22.0,
994,53t,2018-11-23,10:00:00,12.0,45.0,,1.7,42.0,
995,53t,2018-11-23,11:00:00,22.0,58.0,,1.3,41.0,
996,53t,2018-11-23,12:00:00,23.0,71.0,,1.4,51.0,
997,53t,2018-11-23,13:00:00,35.0,82.0,,1.3,48.0,
998,53t,2018-11-23,14:00:00,32.0,71.0,,1.6,62.0,
999,53t,2018-11-23,15:00:00,31.0,89.0,,1.9,69.0,
1000,53t,2018-11-23,16:00:00,35.0,102.0,,1.6,57.0,
1001,53t,2018-11-23,17:00:00,22.0,76.0,,,,
1002,53t,2018-11-23,18:00:00,22.0,48.0,,1.1,22.0,
1003,53t,2018-11-23,19:00:00,16.0,40.0,,1.1,26.0,
1004,53t,2018-11-23,20:00:00,18.0,40.0,,1.1,27.0,
1005,53t,2018-11-23,21:00:00,17.0,37.0,,1.1,26.0,
1006,53t,2018-11-23,22:00:00,15.0,34.0,,1.0,25.0,
1007,53t,2018-11-23,23:00:00,15.0,30.0,,0.9,27.0,
1008,54t,2018-11-23,00:00:00,87.0,121.0,1.0,5.47,38.0,
1009,54t,2018-11-23,01:00:00,84.0,121.0,3.0,4.98,31.0,
1010,54t,2018-11-23,02:00:00,69.0,114.0,5.0,5.09,20.0,
1011,54t,2018-11-23,03:00:00,73.0,118.0,4.0,4.65,15.0,
1012,54t,2018-11-23,04:00:00,75.0,124.0,3.0,4.23,13.0,
1013,54t,2018-11-23,05:00:00,64.0,109.0,1.0,4.1,19.0,
1014,54t,2018-11-23,06:00:00,55.0,89.0,2.0,5.08,20.0,
1015,54t,2018-11-23,07:00:00,53.0,84.0,2.0,5.34,18.0,
1016,54t,2018-11-23,08:00:00,43.0,74.0,5.0,5.29,20.0,
1017,54t,2018-11-23,09:00:00,41.0,71.0,13.0,4.49,15.0,
1018,54t,2018-11-23,10:00:00,37.0,53.0,13.0,4.08,25.0,
1019,54t,2018-11-23,11:00:00,29.0,48.0,,,,
1020,54t,2018-11-23,12:00:00,29.0,56.0,22.0,2.9,37.0,
1021,54t,2018-11-23,13:00:00,21.0,57.0,27.0,2.89,37.0,
1022,54t,2018-11-23,14:00:00,24.0,56.0,32.0,2.87,35.0,
1023,54t,2018-11-23,15:00:00,32.0,58.0,27.0,3.77,46.0,
1024,54t,2018-11-23,16:00:00,33.0,57.0,23.0,4.14,55.0,
1025,54t,2018-11-23,17:00:00,41.0,61.0,9.0,5.64,46.0,
1026,54t,2018-11-23,18:00:00,42.0,75.0,7.0,5.09,31.0,
1027,54t,2018-11-23,19:00:00,35.0,74.0,5.0,4.64,31.0,
1028,54t,2018-11-23,20:00:00,31.0,61.0,3.0,4.69,28.0,
1029,54t,2018-11-23,21:00:00,26.0,59.0,2.0,4.59,33.0,
1030,54t,2018-11-23,22:00:00,25.0,65.0,3.0,4.57,37.0,
1031,54t,2018-11-23,23:00:00,36.0,70.0,2.0,4.79,35.0,
1032,57t,2018-11-23,00:00:00,23.0,36.0,3.0,0.75,8.0,
1033,57t,2018-11-23,01:00:00,26.0,42.0,,0.91,8.0,
1034,57t,2018-11-23,02:00:00,31.0,52.0,,0.78,8.0,
1035,57t,2018-11-23,03:00:00,27.0,43.0,1.0,0.68,5.0,
1036,57t,2018-11-23,04:00:00,24.0,37.0,2.0,0.61,3.0,
1037,57t,2018-11-23,05:00:00,23.0,33.0,1.0,0.61,4.0,
1038,57t,2018-11-23,06:00:00,20.0,29.0,1.0,0.6,3.0,
1039,57t,2018-11-23,07:00:00,23.0,34.0,2.0,0.61,3.0,
1040,57t,2018-11-23,08:00:00,21.0,34.0,9.0,0.59,3.0,
1041,57t,2018-11-23,09:00:00,24.0,37.0,17.0,0.64,5.0,
1042,57t,2018-11-23,10:00:00,25.0,36.0,25.0,0.58,4.0,
1043,57t,2018-11-23,11:00:00,17.0,27.0,26.0,0.52,2.0,
1044,57t,2018-11-23,12:00:00,15.0,23.0,30.0,0.52,2.0,
1045,57t,2018-11-23,13:00:00,16.0,24.0,34.0,0.54,3.0,
1046,57t,2018-11-23,14:00:00,16.0,26.0,38.0,0.54,4.0,
1047,57t,2018-11-23,15:00:00,16.0,24.0,,,,
1048,57t,2018-11-23,16:00:00,16.0,26.0,35.0,0.59,10.0,
1049,57t,2018-11-23,17:00:00,21.0,37.0,15.0,0.79,20.0,
1050,57t,2018-11-23,18:00:00,29.0,59.0,8.0,0.81,19.0,
1051,57t,2018-11-23,19:00:00,32.0,57.0,6.0,0.92,19.0,
1052,57t,2018-11-23,20:00:00,32.0,49.0,7.0,0.81,13.0,
1053,57t,2018-11-23,21:00:00,29.0,41.0,6.0,0.76,11.0,
1054,57t,2018-11-23,22:00:00,29.0,42.0,6.0,0.7,7.0,
1055,57t,2018-11-23,23:00:00,24.0,35.0,5.0,0.69,6.0,
1056,58t,2018-11-23,00:00:00,13.0,17.0,2.0,0.39,2.0,
1057,58t,2018-11-23,01:00:00,12.0,14.0,1.0,0.41,2.0,
1058,58t,2018-11-23,02:00:00,10.0,11.0,1.0,0.44,2.0,
1059,58t,2018-11-23,03:00:00,9.0,11.0,2.0,0.47,2.0,
1060,58t,2018-11-23,04:00:00,13.0,14.0,2.0,0.44,2.0,
1061,58t,2018-11-23,05:00:00,,,2.0,0.42,2.0,
1062,58t,2018-11-23,06:00:00,2.0,4.0,2.0,0.49,2.0,
1063,58t,2018-11-23,07:00:00,9.0,14.0,2.0,0.44,2.0,
1064,58t,2018-11-23,08:00:00,14.0,25.0,3.0,0.43,2.0,
1065,58t,2018-11-23,09:00:00,17.0,23.0,9.0,0.72,2.0,
1066,58t,2018-11-23,10:00:00,10.0,14.0,15.0,0.95,3.0,
1067,58t,2018-11-23,11:00:00,11.0,15.0,20.0,0.86,3.0,
1068,58t,2018-11-23,12:00:00,11.0,14.0,23.0,0.81,3.0,
1069,58t,2018-11-23,13:00:00,20.0,23.0,30.0,0.92,3.0,
1070,58t,2018-11-23,14:00:00,17.0,22.0,30.0,0.94,3.0,
1071,58t,2018-11-23,15:00:00,13.0,17.0,,,,
1072,58t,2018-11-23,16:00:00,22.0,25.0,24.0,0.46,1.0,
1073,58t,2018-11-23,17:00:00,13.0,22.0,17.0,0.56,2.0,
1074,58t,2018-11-23,18:00:00,11.0,17.0,17.0,0.71,3.0,
1075,58t,2018-11-23,19:00:00,12.0,16.0,15.0,0.59,2.0,
1076,58t,2018-11-23,20:00:00,6.0,10.0,15.0,0.56,2.0,
1077,58t,2018-11-23,21:00:00,,4.0,15.0,0.55,2.0,
1078,58t,2018-11-23,22:00:00,3.0,7.0,15.0,0.44,2.0,
1079,58t,2018-11-23,23:00:00,8.0,12.0,13.0,0.44,2.0,
1080,59t,2018-11-23,00:00:00,65.0,100.0,12.0,1.6,43.0,
1081,59t,2018-11-23,01:00:00,58.0,84.0,20.0,1.38,29.0,
1082,59t,2018-11-23,02:00:00,47.0,76.0,21.0,1.33,23.0,
1083,59t,2018-11-23,03:00:00,40.0,76.0,13.0,1.4,27.0,
1084,59t,2018-11-23,04:00:00,41.0,67.0,8.0,1.33,27.0,
1085,59t,2018-11-23,05:00:00,38.0,45.0,11.0,1.07,13.0,
1086,59t,2018-11-23,06:00:00,20.0,24.0,11.0,1.15,15.0,
1087,59t,2018-11-23,07:00:00,16.0,19.0,10.0,1.31,17.0,
1088,59t,2018-11-23,08:00:00,8.0,10.0,20.0,1.29,14.0,
1089,59t,2018-11-23,09:00:00,3.0,4.0,25.0,1.28,16.0,
1090,59t,2018-11-23,10:00:00,15.0,20.0,35.0,1.2,14.0,
1091,59t,2018-11-23,11:00:00,15.0,24.0,39.0,1.28,22.0,
1092,59t,2018-11-23,12:00:00,13.0,42.0,53.0,1.24,17.0,
1093,59t,2018-11-23,13:00:00,12.0,42.0,65.0,1.2,12.0,
1094,59t,2018-11-23,14:00:00,12.0,38.0,70.0,1.17,11.0,
1095,59t,2018-11-23,15:00:00,11.0,38.0,70.0,1.22,16.0,
1096,59t,2018-11-23,16:00:00,15.0,46.0,69.0,1.19,18.0,
1097,59t,2018-11-23,17:00:00,15.0,47.0,56.0,1.22,20.0,
1098,59t,2018-11-23,18:00:00,19.0,42.0,33.0,1.3,21.0,
1099,59t,2018-11-23,19:00:00,18.0,35.0,22.0,1.33,25.0,
1100,59t,2018-11-23,20:00:00,13.0,28.0,21.0,1.27,23.0,
1101,59t,2018-11-23,21:00:00,13.0,22.0,18.0,1.22,23.0,
1102,59t,2018-11-23,22:00:00,15.0,20.0,21.0,1.25,23.0,
1103,59t,2018-11-23,23:00:00,13.0,17.0,23.0,1.24,18.0,
1104,60t,2018-11-23,00:00:00,,88.0,2.0,,27.0,
1105,60t,2018-11-23,01:00:00,,78.0,7.0,,17.0,2.0
1106,60t,2018-11-23,02:00:00,,65.0,8.0,,13.0,36.0
1107,60t,2018-11-23,03:00:00,,59.0,9.0,,11.0,35.0
1108,60t,2018-11-23,04:00:00,,41.0,8.0,,8.0,19.0
1109,60t,2018-11-23,05:00:00,,37.0,8.0,,9.0,22.0
1110,60t,2018-11-23,06:00:00,,30.0,9.0,,11.0,3.0
1111,60t,2018-11-23,07:00:00,,23.0,,,,
1112,60t,2018-11-23,08:00:00,,33.0,20.0,,8.0,4.0
1113,60t,2018-11-23,09:00:00,,46.0,30.0,,6.0,2.0
1114,60t,2018-11-23,10:00:00,,39.0,40.0,,6.0,1.0
1115,60t,2018-11-23,11:00:00,,37.0,42.0,,5.0,
1116,60t,2018-11-23,12:00:00,,28.0,45.0,,5.0,
1117,60t,2018-11-23,13:00:00,,14.0,51.0,,5.0,
1118,60t,2018-11-23,14:00:00,,77.0,51.0,,5.0,
1119,60t,2018-11-23,15:00:00,,62.0,49.0,,5.0,1.0
1120,60t,2018-11-23,16:00:00,,6.0,43.0,,8.0,20.0
1121,60t,2018-11-23,17:00:00,,105.0,28.0,,19.0,1.0
1122,60t,2018-11-23,18:00:00,,58.0,21.0,,19.0,1.0
1123,60t,2018-11-23,19:00:00,,150.0,16.0,,19.0,6.0
1124,60t,2018-11-23,20:00:00,,35.0,7.0,,26.0,6.0
1125,60t,2018-11-23,21:00:00,,189.0,2.0,,30.0,2.0
1126,60t,2018-11-23,22:00:00,,76.0,,,34.0,1.0
1127,60t,2018-11-23,23:00:00,,203.0,4.0,,29.0,2.0
1128,61t,2018-11-23,00:00:00,42.0,,4.0,,53.0,6.0
1129,61t,2018-11-23,01:00:00,46.0,,24.0,,36.0,5.0
1130,61t,2018-11-23,02:00:00,46.0,,,,,
1131,61t,2018-11-23,03:00:00,48.0,,1.0,,47.0,3.0
1132,61t,2018-11-23,04:00:00,53.0,,15.0,,16.0,2.0
1133,61t,2018-11-23,05:00:00,21.0,,13.0,,11.0,2.0
1134,61t,2018-11-23,06:00:00,25.0,,8.0,,17.0,2.0
1135,61t,2018-11-23,07:00:00,23.0,,13.0,,18.0,2.0
1136,61t,2018-11-23,08:00:00,17.0,,25.0,,12.0,1.0
1137,61t,2018-11-23,09:00:00,15.0,,35.0,,13.0,1.0
1138,61t,2018-11-23,10:00:00,11.0,,46.0,,10.0,2.0
1139,61t,2018-11-23,11:00:00,11.0,,62.0,,10.0,2.0
1140,61t,2018-11-23,12:00:00,13.0,,63.0,,21.0,2.0
1141,61t,2018-11-23,13:00:00,19.0,,70.0,,23.0,3.0
1142,61t,2018-11-23,14:00:00,26.0,,81.0,,20.0,3.0
1143,61t,2018-11-23,15:00:00,18.0,,70.0,,37.0,3.0
1144,61t,2018-11-23,16:00:00,25.0,,68.0,,32.0,2.0
1145,61t,2018-11-23,17:00:00,24.0,,53.0,,11.0,2.0
1146,61t,2018-11-23,18:00:00,20.0,,34.0,,20.0,2.0
1147,61t,2018-11-23,19:00:00,18.0,,24.0,,27.0,2.0
